seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
47,203.9531721628865,184.4368654319127,87.06284572051693,410.9928453406929,0.058456398887071055,0.04659265923839181,0.03530261570959671,0.3467235763485816,8.360520944002928,0.07302279569067505,-0.012905233012094675,-0.011003622161031013,0.07496634865218701,36.60068846086233,deltaRIC0.5_short,FGO-G
48,266.9536349230563,262.6839745296419,47.553892836895,371.2335633626469,0.0621419777782579,0.03737023805726049,0.049649679855334194,0.61061971135197,3.2073660469977767,-0.026351383109702253,0.00018454281938651285,0.0016100479670836387,0.026401168578356497,-58.608530983173296,deltaRIC0.5_short,FGO-G
49,264.3199825679935,238.23602428047087,114.49301253691995,392.10231745163776,0.05864842300859381,0.04424768584996595,0.03849389326007021,0.40378137963788635,15.657859754999663,0.0678976194754205,-0.021590340401700714,-0.014635907715676189,0.07273540625962091,2.6326356179406503,deltaRIC0.5_short,FGO-G
50,244.87275502865896,242.25421948267797,35.71497302482693,305.71070129762956,0.049315470510126656,0.024815443364922533,0.04261700836799193,0.531315418281614,8.883854636998876,0.03349911702591413,-0.009721998817622757,-0.00010002409600112783,0.034881486598846795,-31.258532985922102,deltaRIC0.5_short,FGO-G
1,2640.5470990958875,2204.4822414665155,1453.5291636573631,8402.172873582627,0.2101430477121333,0.1601913382361857,0.13601042480576211,0.7066269934473811,5.396951853999781,,,,,,deltaI0.2,FGO-B
2,2641.4269318240094,2202.66300803564,1457.8792505542385,8406.075867360169,0.20954882161708216,0.15943386786070632,0.13598364026632964,0.7063231843693417,46.422599770998204,,,,,,deltaI0.2,FGO-B
3,2643.4618144956653,2201.8326775960663,1462.81346198579,8441.970632647526,0.21023350681429362,0.15979364745678765,0.13661668133830332,0.7090951774203169,5.631772622997232,,,,,,deltaI0.2,FGO-B
4,2640.4156491990816,2202.750992518154,1455.913069347101,8418.902077460287,0.21019954944405814,0.16001724581981355,0.1363023537094147,0.7079061840488713,8.431072906998452,,,,,,deltaI0.2,FGO-B
5,2643.1294572792704,2205.824842548475,1456.1833991408519,8427.27815551694,0.2104502898122043,0.160234412009511,0.13643407818432704,0.7086736112556777,4.551652258000104,,,,,,deltaI0.2,FGO-B
6,2642.964510070772,2208.349575775775,1452.0514979382067,8406.976338855718,0.2102612598246419,0.16027805957844893,0.13609092916433754,0.7071638004742957,7.4875657630000205,,,,,,deltaI0.2,FGO-B
7,2637.7074048641625,2202.8257355017677,1450.8821911810521,8375.19494658841,0.2095903517344917,0.1598573678756396,0.13554976014755754,0.7043101017145743,7.425784918999852,,,,,,deltaI0.2,FGO-B
8,2643.3430150659196,2200.0243624506547,1465.317405861739,8455.099785435823,0.21053459642041622,0.15994483956291525,0.13690312117370013,0.7101730910427405,5.672175736999634,,,,,,deltaI0.2,FGO-B
9,2644.472987111218,2208.616178265749,1454.3905791305597,8416.853832462944,0.21012760960522467,0.15999985588594198,0.13621181459360823,0.7076983494539509,7.141313763000653,,,,,,deltaI0.2,FGO-B
10,2640.4331182752167,2201.9410221715966,1457.169443463075,8407.437387905231,0.20995343156282784,0.15987752785355294,0.13608680873781795,0.7066452483612544,10.923055431001558,,,,,,deltaI0.2,FGO-B
11,2641.271086727057,2206.3511891818234,1452.008052173363,8403.910154966572,0.21033772074075816,0.16039206849981408,0.13607476301198584,0.7070065060297931,5.80484505899949,,,,,,deltaI0.2,FGO-B
12,2640.5992174194785,2202.1713381846175,1457.1223779472095,8410.092553736742,0.20991859986514266,0.15980336836936299,0.13612017494533107,0.7069157285316853,6.209009652000532,,,,,,deltaI0.2,FGO-B
13,2641.1633895080836,2203.670340873578,1455.8781126289243,8417.027262495085,0.21048705572272447,0.1603804699680863,0.13631913101115734,0.7079117387864602,6.414739714000461,,,,,,deltaI0.2,FGO-B
14,2637.851302837852,2203.3931792103704,1450.2820393608167,8388.774309100107,0.20983351037146863,0.15997434987493755,0.13578773676921013,0.705644550675895,6.225872456001525,,,,,,deltaI0.2,FGO-B
15,2641.901246717182,2201.7152181637534,1460.1685846202615,8425.009624312628,0.21035662398994026,0.16010320545627496,0.13644366185012374,0.7081569599786874,4.528563338997628,,,,,,deltaI0.2,FGO-B
16,2643.285672183761,2207.044584363505,1454.6179386367003,8403.732282346926,0.21036210105449812,0.16041594463795275,0.13608430572985325,0.7067500171634027,4.383335014998011,,,,,,deltaI0.2,FGO-B
17,2643.883906982718,2210.9373087743193,1449.7856152797126,8411.355698141213,0.21027772624162386,0.16027865957654475,0.13611566198528874,0.7076690975489989,5.469277213996975,,,,,,deltaI0.2,FGO-B
18,2639.9675868937707,2200.5971788721436,1458.3555520481552,8424.2860051467,0.21017551117364994,0.15990101278320862,0.13640165544453342,0.7081266139327271,6.20327062800061,,,,,,deltaI0.2,FGO-B
19,2642.981713312445,2209.673521942076,1450.0673306202334,8390.623729205712,0.20996208167300157,0.16013070212141126,0.13580218694323018,0.7058340254079817,5.8292370950002805,,,,,,deltaI0.2,FGO-B
20,2641.3106213385004,2198.8347690141363,1463.436864702445,8444.135039793957,0.21045378599484488,0.1599666210513771,0.13675334068668704,0.7095122597270501,6.882240962997457,,,,,,deltaI0.2,FGO-B
21,2642.0597364603636,2204.252225040715,1456.6234171631538,8407.513093518743,0.21008389444160008,0.1600302431011342,0.13610864776619175,0.7068683020738082,4.524975414002256,,,,,,deltaI0.2,FGO-B
22,2644.596201847786,2204.6163450153044,1460.669655370131,8437.831208560257,0.2103830292450031,0.16001197261744243,0.13659131602477037,0.709102504260246,4.34356723000019,,,,,,deltaI0.2,FGO-B
23,2639.6498210072796,2202.9753105727273,1454.1839493512366,8411.433871337309,0.2099461788304478,0.15981570105361437,0.13614822695227477,0.7072912834123679,6.1912897850015725,,,,,,deltaI0.2,FGO-B
24,2639.96020185989,2202.1812221959526,1455.949082904911,8422.045246313684,0.2101140958774217,0.15989897938586375,0.13630938954358754,0.7080124014232836,10.834598702000221,,,,,,deltaI0.2,FGO-B
25,2641.6736753283253,2206.9776359109483,1451.788387304288,8386.67797175554,0.20969800926056084,0.15987481544736187,0.1356956096324205,0.7051723914010255,6.7577882500008855,,,,,,deltaI0.2,FGO-B
26,2637.2526266735945,2204.9139157791706,1446.8780324893105,8379.453299756693,0.2098711048715153,0.16014285904727074,0.13564713545134877,0.7051231345578128,7.109663647999696,,,,,,deltaI0.2,FGO-B
27,2642.603108544489,2206.8504042013146,1453.672068509775,8414.11105642114,0.21033247448451886,0.1602646409777985,0.13621671951356826,0.7076448079721176,5.7866082309992635,,,,,,deltaI0.2,FGO-B
28,2645.598105675702,2208.8447203316687,1456.0887123447442,8420.955019385457,0.2102021205385827,0.16002665415020276,0.13629527299363045,0.7079461853001057,4.5167736429975776,,,,,,deltaI0.2,FGO-B
29,2641.1133091877987,2203.767134906997,1455.6407273337504,8406.879631928043,0.21019077005011866,0.16016672560057418,0.13611311408035676,0.706897416394921,4.366242846001114,,,,,,deltaI0.2,FGO-B
30,2643.6814404604715,2210.4232292902207,1450.200229640496,8386.403534808294,0.21005904463037012,0.1603063225430635,0.13574492691715265,0.7054175814299949,4.524037071001658,,,,,,deltaI0.2,FGO-B
31,2642.5149591458216,2202.6381694822785,1459.8871201737484,8432.203678163918,0.21008689668198965,0.15973613148101845,0.1364583176539553,0.7084030024795336,9.727185974999884,,,,,,deltaI0.2,FGO-B
32,2645.420720647691,2210.5668117263576,1453.1500817624155,8415.87770723462,0.21063735940594958,0.16061376669942035,0.13627661253544335,0.7080230067138606,4.908567213002243,,,,,,deltaI0.2,FGO-B
33,2640.4318364963237,2207.629796006693,1448.5340751831816,8385.75219729351,0.20996480321027994,0.16021229098947637,0.1357101337521813,0.7055245124839826,4.709547689999454,,,,,,deltaI0.2,FGO-B
34,2638.887929380628,2204.874230292992,1449.9169398350598,8385.270253877594,0.20990606025516564,0.16011107121530618,0.13573871594402379,0.7054155197326771,8.204861479000101,,,,,,deltaI0.2,FGO-B
35,2638.2554327708203,2203.428488892239,1450.9633430527501,8376.836566261394,0.20955261951189255,0.15979146299146543,0.13556912885809638,0.7044632615641552,6.3673921059998975,,,,,,deltaI0.2,FGO-B
36,2643.992980483129,2206.0529045298927,1457.4050443371211,8417.249191704961,0.21036643766173216,0.16025069885861482,0.136285551728028,0.7077430705985679,4.341008036000858,,,,,,deltaI0.2,FGO-B
37,2641.0699499886728,2208.7205267495797,1448.0345698387973,8385.70299837375,0.2100792375560623,0.16032075920934125,0.13575912572890594,0.7057406905656123,7.9308498820028035,,,,,,deltaI0.2,FGO-B
38,2643.056206441345,2209.9039580069466,1449.851925816339,8418.932981130854,0.21080817621409423,0.16078501076750656,0.13633879664719578,0.708521919745142,5.854561431999173,,,,,,deltaI0.2,FGO-B
39,2641.576439155499,2207.7360484963233,1450.4577291570013,8395.638290223154,0.21017781341612857,0.1603203557660075,0.13591209210164393,0.70628929191199,5.478967027000181,,,,,,deltaI0.2,FGO-B
40,2639.8476974180585,2202.801983806447,1454.8055834721717,8416.010016259477,0.21035128051663451,0.1602458695173429,0.1362678337599104,0.7077613765451206,4.382355562000157,,,,,,deltaI0.2,FGO-B
41,2640.91641423318,2207.7319139264378,1449.2616406974093,8393.893083480198,0.21000519770404108,0.16014194694011807,0.1358555846954471,0.7061349230958639,6.908206429001439,,,,,,deltaI0.2,FGO-B
42,2640.0211205829755,2201.036635141837,1457.789164415653,8420.389341979806,0.21031397660107606,0.16014484006119786,0.13632900995580993,0.7078184528125812,7.281595233998814,,,,,,deltaI0.2,FGO-B
43,2644.554102359811,2205.2212252397044,1459.680015640552,8413.171596472674,0.2102934544471309,0.16021177420468677,0.13621866388088677,0.7071076293325151,7.7095566149982915,,,,,,deltaI0.2,FGO-B
44,2642.5177487543733,2208.7741763428544,1450.591841422951,8386.951383969928,0.2100526942504961,0.16028658590351716,0.13575840578500772,0.7055153427650783,6.1463515240029665,,,,,,deltaI0.2,FGO-B
45,2644.528308442546,2213.9579842257576,1446.347129231781,8383.012873349713,0.21002757073669584,0.16032498181668994,0.1356741709944668,0.7055696364195754,8.162301342999854,,,,,,deltaI0.2,FGO-B
46,2641.338092902024,2205.595644571818,1453.2772528534015,8416.483148228559,0.2102469596356892,0.1601233325920518,0.13625088034822486,0.7078759037600227,10.787714254998718,,,,,,deltaI0.2,FGO-B
47,2646.1741721126027,2206.0763111956617,1461.323050641835,8437.875969762234,0.21039238928343218,0.1600329169808999,0.13658119545155425,0.7089911273646514,4.748177464996843,,,,,,deltaI0.2,FGO-B
48,2641.386661928473,2201.3477927704903,1459.7915580925016,8427.362740310795,0.21045443773527447,0.16019808562654528,0.13648312615140593,0.708445088323187,6.314024028000858,,,,,,deltaI0.2,FGO-B
49,2644.811329167709,2208.306593711132,1455.4755082328943,8416.255373987919,0.2104365450001483,0.16035844610737957,0.13626704749728039,0.7077490891452255,4.533602105999307,,,,,,deltaI0.2,FGO-B
50,2638.4666093055675,2204.35707271854,1449.936531154439,8396.298032438968,0.21009787285885909,0.16019399320288102,0.1359374882860965,0.7064172979125706,6.8809526470031415,,,,,,deltaI0.2,FGO-B
1,28.975208382577406,26.25543307432947,12.256220253128205,70.27768319050101,0.008967943656423108,0.002676149427028504,0.00855933628671023,0.19409634436127185,7.7039009669970255,-0.010662200099752897,0.00013976645916158326,0.001771091564589113,0.010809200292363721,-213.68122198490892,deltaI0.2,FGO-G
2,35.402187019717445,33.48843031690103,11.482154880035111,75.9152997149525,0.003997392930762681,0.002523476448474824,0.0031001962610299927,0.08177587644845405,7.649873252001271,-0.0064274595935577454,0.00021001257698621822,0.0007738510874904587,0.006477282425131704,22.030647890249384,deltaI0.2,FGO-G
3,28.205716715098013,24.9263459121974,13.199989957490105,49.96630295947655,0.0050268406127801585,0.0017840820754510412,0.004699593354147815,0.14679656227711632,9.20070481899893,-0.0024802781427217878,0.001109606235547178,-0.0015100183685659116,0.003108562551507542,-63.12104758478381,deltaI0.2,FGO-G
4,14.518623246905348,13.241485482400115,5.954282761589958,25.48868285842526,0.0037129161673784324,0.0014379495932897925,0.0034231633664109384,0.1104552346117697,9.15423351500067,-0.0032529914793534517,0.0012585604332367717,0.000880570327504587,0.0035974062921133644,-13.831463524955325,deltaI0.2,FGO-G
5,26.77820446465369,19.39593729700451,18.462660987015603,106.23270528009081,0.004701454134860115,0.002323717628840622,0.004087053628668041,0.11802730069310272,9.150636490998295,-0.0069588648625379685,-0.0003012925067663874,-0.0001559074009290989,0.006967128853937153,-24.255672523533576,deltaI0.2,FGO-G
6,17.79963986808663,17.039275450673742,5.146870073126604,37.53930025976687,0.006392091806177695,0.0017565299885990697,0.006146010092552418,0.17464840932038236,6.199117742002272,-0.005057681927154035,0.0007338257921622182,0.00270856028831111,0.005784025034949193,-116.75575221455802,deltaI0.2,FGO-G
7,26.52390355173178,24.67629964241743,9.726134667955167,65.35932083641306,0.003792611733806139,0.001902072219505354,0.0032811621470433296,0.10025204256511946,7.656375122998725,-0.001076505578500006,0.0021394980870786673,0.0002264345085958775,0.002405740823912245,-1.8957291604601778,deltaI0.2,FGO-G
8,29.996504047594765,27.809212725055346,11.244462756841214,53.69822918006789,0.0057609135426725504,0.0020976960039062547,0.005365426014897952,0.16237986921047254,7.687128312998539,0.0022955870635337546,0.002369908964452383,0.0020117068034431534,0.0038643437643505222,-86.56807238562033,deltaI0.2,FGO-G
9,16.664220505580253,14.711579477331782,7.827239254088998,43.3889865688046,0.005103428868091595,0.0012108614998934766,0.0049577011446583176,0.153839656370723,7.627192314997956,-0.0013095207071006267,0.0013209673963456292,0.0005793181565538149,0.0019481809133256559,-73.08475112205633,deltaI0.2,FGO-G
10,24.86837017854235,23.72417961677611,7.456482873846039,46.46121091726754,0.004558283985316715,0.0019655957222127736,0.004112710340835307,0.13356492462087194,13.54918478900072,0.002132690087708886,0.0019439596878778609,2.638865031944523e-06,0.0028857153778421366,102.87848646313796,deltaI0.2,FGO-G
11,16.726494751309282,14.579636055437886,8.198160717902061,44.60829819810381,0.0035392821363204774,0.0015787380401299797,0.0031676654244291317,0.0959615765796814,7.638062407000689,-0.0017390732427278689,0.0009295904205512961,-0.00018230932471821154,0.001980341077550019,54.0327124940668,deltaI0.2,FGO-G
12,18.156850261234396,16.64204868898763,7.26040128658552,36.20879023172473,0.0034402634697444623,0.0014915653065216766,0.003100104139805485,0.09512456463708875,7.9310121280032035,-0.002782077795077809,0.0009580799092004932,-0.0003060078005491075,0.002958295918983686,53.36875585861708,deltaI0.2,FGO-G
13,17.636933668756175,17.17145175105766,4.025254525766534,24.642359974406357,0.005653627232078123,0.0018925159650341086,0.005327465082136753,0.16155546252596295,7.682247892000305,-0.003973228580152465,0.0012659844198719683,0.002079696004206177,0.004659870960811048,-88.24866207212472,deltaI0.2,FGO-G
14,20.430525066409555,18.584339266492858,8.486971692958615,49.24200630364423,0.00412950253858745,0.0017062818707785019,0.0037605044068120446,0.12287078267954715,9.212584581000556,-0.001983100997341931,0.002092181639158752,-0.0006418006549239567,0.0029532730414833616,-30.143936189248052,deltaI0.2,FGO-G
15,32.17274161325032,30.248315546331078,10.960141856862725,58.46452067101362,0.0056131750828585444,0.0027173987588922023,0.004911565788625369,0.15304325010530184,10.877924880001956,0.004969482220661916,0.002629614579717665,-0.0017832385455114085,0.00589835282850528,132.86453253720538,deltaI0.2,FGO-G
16,27.06589692160675,20.399701130237055,17.78805694751529,97.25956728859286,0.004097945160692462,0.001992013473659184,0.0035812060623207713,0.10466678075978521,7.886281492999842,0.002099518432629663,0.0017543046650896066,0.0013334171366463407,0.003043610317896987,-5.894916859528166,deltaI0.2,FGO-G
17,27.253991739788514,25.971762609376995,8.261211334582105,59.28225162389552,0.003630386062464742,0.001966358676111312,0.0030517431935567613,0.09055551343892694,9.13989601600042,-0.0008429324865565002,0.0006983898686471479,0.0008456685595121099,0.0013832710862548207,11.788998565876682,deltaI0.2,FGO-G
18,24.628260553883113,23.08748842222824,8.574327744111013,48.931279064001245,0.010202763904950266,0.0025448895640110564,0.009880279773728254,0.1997510815758595,9.162990254997567,-0.0038217181084178264,0.0027249175113857604,0.0016600083674875904,0.004978587402486202,-275.1125931784409,deltaI0.2,FGO-G
19,17.928446854631876,14.69110898414347,10.276211531268643,54.25427141354489,0.004305009102352833,0.0013799631395952582,0.004077843192755105,0.13122623303040662,6.174612178998359,-0.001305316903006626,0.0013920101588454359,0.0009702286841889526,0.00214076813299029,-40.34024242746818,deltaI0.2,FGO-G
20,25.940481738646685,24.41331085850138,8.769198695390635,39.9630002913285,0.0036152556824992645,0.0019148481850198022,0.003066501276401102,0.09531324294254274,7.655624765997345,0.0023970534108506843,0.002317927075721815,0.000788342866928417,0.003426388106836717,54.91122884660581,deltaI0.2,FGO-G
21,19.834531157549826,18.80391532031139,6.310419547571573,36.561565943184775,0.005353363392006816,0.0020050599010685687,0.004963691610082724,0.15464039000594196,11.111672080001881,-0.004835697168079357,0.000941324768866908,0.0012920996770361673,0.005093091497042834,-75.83288495591842,deltaI0.2,FGO-G
22,20.147294124419044,18.098154872382167,8.852697371486258,56.889389319170206,0.006763905398118228,0.0018111814102722765,0.006516904029811783,0.17979663843795227,7.6376986729992495,-0.004423523744109395,0.0008451088864897816,0.0013125103610037274,0.0046908906182585135,-128.19573080490954,deltaI0.2,FGO-G
23,22.133821682054474,20.1972282550704,9.054172135848237,43.36328197769284,0.0038843420279714327,0.0018100338230006834,0.0034368431081239006,0.11188404027956418,6.122594554999523,-0.0035585601511430288,0.001417057774585534,-0.0020367877306705718,0.004338191713793499,-15.548332816673792,deltaI0.2,FGO-G
24,20.44175094772219,18.96914858335661,7.618174573429057,33.75253689040439,0.0036355553914470067,0.0016606794098799312,0.0032341006326149216,0.10143723408726409,6.154074641999614,-0.0027724921951753855,0.0013849409831494242,-0.00197614592487623,0.0036755852888377184,-2.9416779856328503,deltaI0.2,FGO-G
25,22.35675316311534,20.536636961792148,8.835776949200362,57.0197083369162,0.003416140394418051,0.001620851444312995,0.003007134148960302,0.08166815299286927,7.600639109001349,0.00024334427790705698,0.0014480566691602026,0.0016278310161174782,0.002192240491306442,36.45664413990016,deltaI0.2,FGO-G
26,29.998425597404466,22.4401254184579,19.908448194846606,90.23425698301851,0.00698714901189228,0.002159307125809492,0.00664512182362488,0.18073491125866695,9.199304183002823,-0.0015733201354529802,0.0027801397190381216,-0.0008208288645756327,0.0032982227230609626,-131.72799371949804,deltaI0.2,FGO-G
27,20.729078973896726,17.191110307902946,11.58276484642421,67.1947008423689,0.003560363906547384,0.0015822321238923031,0.0031894721590207684,0.09594186352163753,12.573201597999287,0.0023260641398013004,0.0017285603615782297,0.00040407038693020784,0.002926049928433032,55.07885938241088,deltaI0.2,FGO-G
28,26.473822530545206,23.37230103031286,12.433777540524007,67.82059565593025,0.007598524792410896,0.0020714009917322035,0.007310737100479945,0.1897362618108599,7.604433369000617,0.00045464491676594016,0.0019181618549241886,-0.0003235520699864486,0.0019976818675704667,-157.32232576059323,deltaI0.2,FGO-G
29,21.06962860368284,18.76737459574943,9.576789664597896,50.53912059195537,0.003942133731722396,0.0016935197322802934,0.003559832759436997,0.11318058657217434,10.622178129000531,0.0004710061113177943,0.0013754335348250823,0.003455290142799597,0.003748692323537395,76.35181388959609,deltaI0.2,FGO-G
30,35.468453614820845,29.47717787366501,19.725800020050183,108.22843510082845,0.006057006059205597,0.002642109044889011,0.0054503745005429665,0.16062163504088,10.71138179799891,0.0015690904088135093,0.002007576342871381,0.002360416012177599,0.0034733227943903764,-84.99011667194281,deltaI0.2,FGO-G
31,38.159523122081275,34.0053392341096,17.314332458335837,85.78152740605312,0.008133084020352229,0.0033949808732206994,0.007390613002490008,0.18976704341050138,11.144784764997894,0.009724895053050282,0.003055959684909293,0.0020674399439690122,0.01040128748331433,224.7151229750234,deltaI0.2,FGO-G
32,24.87073901158735,19.641393029476504,15.256780094244151,84.77067204938385,0.0043698098210741085,0.001978219596922477,0.00389639385826274,0.12190565366351201,11.846596160001354,0.0012799654086375959,0.0007399705704349835,0.0011320247539872048,0.0018620816136943285,87.96867694462708,deltaI0.2,FGO-G
33,26.91456463989396,24.752081917555767,10.570157543841956,51.66979116143475,0.008102246417413667,0.0022461485927258067,0.007784678124873787,0.19074696595199778,7.848591958001634,-0.008762183797083612,0.0005360700898674742,0.001990403506468584,0.009001385568549297,-182.16409343056148,deltaI0.2,FGO-G
34,18.550411457434333,17.434403599278912,6.337139447539526,39.37342634989818,0.003379523691370001,0.0014532837782983315,0.003051089418595601,0.09032575589727737,12.117177847998391,-0.00200187064808681,0.0017434447356335647,0.0001611940471529379,0.002659524235407047,10.53022999179666,deltaI0.2,FGO-G
35,29.687505005209626,25.90122459046794,14.50773993937323,84.3928848682703,0.004952403643132524,0.002438323565480317,0.004310554492699941,0.13694461723787132,12.49994246999995,-0.0007253651127116136,0.0025264247425410558,0.00013356718049780173,0.00263188463238207,-48.540793037143885,deltaI0.2,FGO-G
36,19.877925443588623,18.397109798196954,7.528497261336653,53.26812772346882,0.0041330549380935114,0.0018044262722340945,0.003718358367528677,0.11876554755803112,14.114763721998315,-0.0012461876831508368,0.0005569910390917643,0.0010112157080550649,0.0016987583605335634,83.86806370491104,deltaI0.2,FGO-G
37,21.48750396788158,19.69788427913356,8.585230439282896,42.07390894220649,0.008421136556049993,0.0021439452196518535,0.008143650274340957,0.19426854751237252,7.70535932400162,-0.005825434052614889,0.0013532475638375063,0.0005552335328228111,0.00600626715576057,-195.94149132620805,deltaI0.2,FGO-G
38,39.410027344843485,34.87813234015308,18.348464235027397,99.7273774658783,0.0057822698690954116,0.0024036108158541733,0.005259020810470092,0.15797358511859882,9.44483807800134,0.002619786318535733,0.002150140925891192,0.0006987620127979134,0.003460441403420759,-80.515358379198,deltaI0.2,FGO-G
39,22.96720800639836,19.503594447884343,12.128579769355689,75.53666391839502,0.005375417485568216,0.0016687285382557952,0.005109839352637537,0.155457576977003,14.748512229998596,0.0023413648981313612,0.0015883170490051113,0.00036243915825694644,0.0028523854539314964,135.1475498616055,deltaI0.2,FGO-G
40,19.09067868837588,18.18665746130245,5.805127317127594,40.93700457150638,0.0047949888195831115,0.0016099244108576003,0.004516642688020809,0.1437689549991839,10.701433236001321,0.001446729027169461,0.0016453377984183282,0.0021716776693122128,0.003084857411347904,116.85352133518609,deltaI0.2,FGO-G
41,28.319179283278796,24.910692356312957,13.469718690738064,69.89358963375007,0.0048855572159023,0.002239862054336991,0.004341852978556079,0.13762284001921582,6.163664976000291,0.002102153722894578,0.0025199956214143338,0.002789782055001123,0.004307239501238959,-48.776570970221655,deltaI0.2,FGO-G
42,25.523187333237054,24.513530529126044,7.107736112512737,50.72502742511777,0.00797730406688582,0.0018332172242228775,0.00776380671992584,0.1915459307588931,13.062341179000214,-0.004711085500192946,0.0016039063154716093,0.0018704967299319562,0.005316540235493763,-179.80086910504178,deltaI0.2,FGO-G
43,26.867123705700912,21.84588055037351,15.639687950731252,70.10250761054945,0.009597268099752523,0.0023887482350704483,0.009295237320691452,0.19818920422834857,6.144276711002021,-0.0037917588677499146,0.0013702971279332676,0.0007610453405280409,0.004102967162959231,-244.61492672817258,deltaI0.2,FGO-G
44,23.388525712680504,19.165734148002816,13.405139670320324,76.45788711108713,0.003920048592794008,0.0013919441411746364,0.0036645971780969178,0.11325909943984229,12.77090417799991,-0.0002976626892030389,0.0008628884419918381,0.00020096780492263376,0.0009346483822711665,75.87867968438513,deltaI0.2,FGO-G
45,29.84916047383722,27.27994411894993,12.115157029929701,58.918779839183316,0.0042375419712535846,0.0019507401339382085,0.003761831321042778,0.12140729782631854,7.896388632001617,-0.002153487184611379,0.00012759878598461727,0.002524157344339637,0.0033204154564532916,87.08000009720126,deltaI0.2,FGO-G
46,16.964248684906472,15.197853616137374,7.5373058121460845,42.05819560705307,0.003349383691901335,0.0013576452882357135,0.003061890002417785,0.09232479744308658,16.124287482998625,0.0002262768552285099,0.0016728192612526227,0.0002013046690774982,0.0017000144310629472,9.61689551287418,deltaI0.2,FGO-G
47,23.172746666144786,20.14720023103478,11.448428315883207,57.0590718321466,0.006483175927326708,0.0017179980789956781,0.006251404058708387,0.17681504646171745,14.859074517000408,-0.0006634466559010772,0.0011268932908606866,8.657803905037654e-05,0.0013105516819488497,-118.0621722474607,deltaI0.2,FGO-G
48,17.76550113773014,15.539301379532365,8.610641283362952,39.63674239880364,0.0035336836201743174,0.0017514714407902724,0.003069082553400009,0.09014537669381173,14.953875151997636,-0.002714595589384203,0.00105307849385064,-5.8910776466931994e-05,0.0029122970328760833,11.713764953245118,deltaI0.2,FGO-G
49,17.2010866072044,13.024917695829677,11.23516352731056,59.19132610672451,0.007856026822234831,0.0017313226274414731,0.007662876704696627,0.19133948180298913,6.338885295997898,-0.0033730439794766556,0.0010258908202905315,0.000536658634739523,0.0035662136998335617,-172.85285412343364,deltaI0.2,FGO-G
50,20.253473839326396,17.972364187985576,9.337950955894568,37.784441113378165,0.009636433896687602,0.002126905405354554,0.009398783519259468,0.19793467094724077,10.715433649998886,-0.005895774869280959,0.00200268166566403,0.0018454468799717911,0.006494349032045428,-252.81517837975844,deltaI0.2,FGO-G
1,937.6499615547231,831.9272551770376,432.53264905342553,1510.6481624370574,0.07043893796969339,0.06402661117428093,0.029363873106859697,0.11137110076702011,4.343162832003145,,,,,,deltaC0.2,FGO-B
2,938.0378365176899,833.1160736395019,431.08304371929137,1498.4126344268095,0.07071773750218141,0.06433529565217287,0.02935929377173339,0.11041130264416642,4.337138554998091,,,,,,deltaC0.2,FGO-B
3,938.171843579298,831.6868721894126,434.1236629265566,1525.6810353250453,0.07030862221540392,0.063863353182201,0.02940704810336879,0.11242273389247798,4.320066889998998,,,,,,deltaC0.2,FGO-B
4,937.5397406342533,831.180080743889,433.7285310457745,1518.719730282127,0.07029281850026291,0.06385613472985086,0.02938493474680587,0.11194626982718765,4.3445317649966455,,,,,,deltaC0.2,FGO-B
5,937.6931352489253,831.7082353533192,433.04714193541014,1515.4657828619193,0.07033615233868128,0.0639155678977107,0.029359402346153276,0.11169585321458572,49.80994972100234,,,,,,deltaC0.2,FGO-B
6,937.601528747092,831.5878981826713,433.07989367437864,1516.571245899805,0.07033242868320302,0.06391217254564152,0.029357873304685814,0.11179486069980432,4.350952836000943,,,,,,deltaC0.2,FGO-B
7,937.8876490486872,832.1907279186104,432.541136314648,1516.487882216928,0.07030867216127507,0.0638819422763737,0.029366764072326974,0.11177533942051777,7.956608094002149,,,,,,deltaC0.2,FGO-B
8,937.7778626798298,832.485045014706,431.735995209124,1511.8561255547293,0.07032935320355961,0.06391916446624672,0.029335274601884037,0.11144081669053373,4.780639082000562,,,,,,deltaC0.2,FGO-B
9,937.8052102666275,831.4442112928963,433.7961916738857,1516.4321060959837,0.07046194094268574,0.06403757239225365,0.029395143196069073,0.11175718491543862,4.388369320997299,,,,,,deltaC0.2,FGO-B
10,937.901337665153,832.2169944715458,432.5202808040686,1521.1939921367266,0.07015220808127175,0.0637059220353001,0.029374951852051,0.11210799311278218,4.387739334000798,,,,,,deltaC0.2,FGO-B
11,937.7827039778076,832.0404736892644,432.60264680520964,1508.3292376990587,0.07053324583726982,0.06413202396919437,0.029360215768202712,0.11117560038203732,6.808148371997959,,,,,,deltaC0.2,FGO-B
12,937.7230974230689,830.8958298696957,434.6685258284339,1517.396442496289,0.07048119511972518,0.06404220929909535,0.029431178936557025,0.11181212182763747,7.893978806001542,,,,,,deltaC0.2,FGO-B
13,937.5540074907362,830.4269929128302,435.199409930314,1522.388180041427,0.07039248577302981,0.06395185377564137,0.02941534381857856,0.11221554343858538,4.35885022200091,,,,,,deltaC0.2,FGO-B
