seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
120,6367.817439961045,4526.021057932696,4479.311591285188,23852.33068951034,0.6547999017663473,0.41261920091368876,0.5084371213734958,1.9095613558710702,7.9298947820007015,,,,,,deltaRIC1,BLS-B
121,6367.05552682115,4523.341718792715,4480.934698994522,23853.924570468844,0.6546576203247045,0.41238897972657934,0.50844068410118,1.9094789266126408,6.480560269999842,,,,,,deltaRIC1,BLS-B
122,6370.133406831339,4526.7350533365225,4481.882347599392,23860.104448591268,0.6548710751847542,0.41263669615752213,0.5085145839578651,1.9099019275394027,4.658338514999741,,,,,,deltaRIC1,BLS-B
123,6372.436208180841,4529.526717782232,4482.335433703188,23863.613884061277,0.6549570914706555,0.41281236687366113,0.508482783802821,1.9100326901076792,7.792681677000473,,,,,,deltaRIC1,BLS-B
124,6372.679268619278,4530.935045731008,4481.257487810368,23860.877014073736,0.6549461608448501,0.4128992249540826,0.5083981743060514,1.9097946434316753,7.399239391000265,,,,,,deltaRIC1,BLS-B
125,6370.173921503037,4527.72354891043,4480.94133579534,23858.2205049732,0.6549432172035762,0.4127343071499499,0.5085282779378366,1.9099429099083705,9.217158122999535,,,,,,deltaRIC1,BLS-B
126,6372.9979600031675,4530.295256994346,4482.357402378692,23864.923165778862,0.6550526399339935,0.4128902559782365,0.5085426212253212,1.9102240863598061,3.694655622999562,,,,,,deltaRIC1,BLS-B
127,6365.35988444224,4522.516263680999,4479.358559348358,23848.90437886721,0.6546842032853096,0.4123807768576078,0.5084815639820547,1.90940427359628,9.362598532999982,,,,,,deltaRIC1,BLS-B
128,6372.484049207796,4528.486010145961,4483.454852378923,23867.21857972739,0.6550695581332092,0.412778690587773,0.5086549700823552,1.9104523415807122,5.78714048799975,,,,,,deltaRIC1,BLS-B
129,6365.527038436831,4521.90708778126,4480.21101808207,23852.085954947983,0.65474302566464,0.41235644863958026,0.5085770235882081,1.9096828650271718,5.625256035999882,,,,,,deltaRIC1,BLS-B
130,6365.890050565998,4521.916054963716,4480.71772462365,23852.379791725845,0.6546463252879526,0.4123154473823644,0.5084857746907976,1.9095233258575643,6.5155116519999865,,,,,,deltaRIC1,BLS-B
131,6363.4584955753035,4520.095354363633,4479.100580738257,23845.636828688373,0.6545319375786847,0.4121906675889656,0.508439682620338,1.9090953608136843,8.16846530299972,,,,,,deltaRIC1,BLS-B
132,6367.769917730343,4523.666382698877,4481.622048231149,23857.184471759796,0.6548199967842414,0.41245939533248865,0.5085926418957237,1.9099300400098984,5.682556357000067,,,,,,deltaRIC1,BLS-B
133,6367.717246440966,4523.399983576256,4481.81609609364,23858.133282512237,0.6548710405204149,0.4124577893719748,0.5086596619535252,1.9100683561188783,6.070275687000503,,,,,,deltaRIC1,BLS-B
134,6372.503689527527,4531.332699459289,4480.605677790999,23860.27457719311,0.6550286364391341,0.41296520161854744,0.5084508401089173,1.909938118738284,4.019588467999711,,,,,,deltaRIC1,BLS-B
135,6369.670072949676,4526.20647633011,4481.75766545427,23858.627722492696,0.6548271728011735,0.4125939171976039,0.5084927587786425,1.9098213286151056,4.505822480999996,,,,,,deltaRIC1,BLS-B
136,6363.78451237586,4518.867061932472,4480.802807147023,23851.198522307866,0.6546654286092096,0.41215156993177127,0.5086432018801161,1.9096846131102365,7.307713700000022,,,,,,deltaRIC1,BLS-B
137,6371.191497080121,4529.527174198387,4480.565217767107,23858.19576285674,0.6549380498307352,0.41283930832545807,0.5084363820749298,1.9098391184464987,3.873033867000231,,,,,,deltaRIC1,BLS-B
138,6365.767909316376,4522.472383094019,4479.982658385418,23851.030840016545,0.6546707186559662,0.4123680781799704,0.50847450079987,1.9094919862269102,5.266493312999955,,,,,,deltaRIC1,BLS-B
139,6366.02219968121,4523.728173547761,4479.076027339146,23848.23558694904,0.6546099289641324,0.412428753415885,0.5083470098803038,1.909196669603766,5.33798698100054,,,,,,deltaRIC1,BLS-B
140,6372.43052861022,4530.1327851333535,4481.714827052637,23862.166920998403,0.6550232499041526,0.41287620689481064,0.5085161705345774,1.9100556925627343,4.28695874099958,,,,,,deltaRIC1,BLS-B
141,6366.232820005408,4524.137251048702,4478.962207050591,23848.87025996058,0.654697305495059,0.4124805316062514,0.5084175182547458,1.9093318162151138,6.727384777000225,,,,,,deltaRIC1,BLS-B
142,6374.321415175571,4531.026218840181,4483.500296436786,23869.978290489795,0.6551821993224163,0.41296361303713514,0.5086499470326068,1.9106529322929522,4.824712829999953,,,,,,deltaRIC1,BLS-B
143,6369.871852113743,4528.159582585846,4480.0712278921355,23855.334293653006,0.6547816112634112,0.41271655645692185,0.508334537952173,1.9095068956694337,8.431269248999342,,,,,,deltaRIC1,BLS-B
144,6367.368772692039,4525.719433386659,4478.978532848764,23851.265095538514,0.6547885467567925,0.4126035556522535,0.5084351943237113,1.9095104607263573,4.921472860999529,,,,,,deltaRIC1,BLS-B
145,6366.904683463065,4523.9932341206395,4480.062551564944,23852.120857107373,0.6547619623765597,0.41247413972742,0.5085059600745386,1.9095642041159373,6.488784048000525,,,,,,deltaRIC1,BLS-B
146,6371.521906912626,4527.701573419148,4482.879640624458,23864.651124652035,0.654984756989621,0.4127185583116844,0.5085945571020966,1.910268233845132,4.829436191000241,,,,,,deltaRIC1,BLS-B
147,6371.078706731055,4528.625689369288,4481.31601797356,23860.093341997203,0.6549256922259011,0.41276627891511347,0.5084797550818975,1.9098737068915579,5.733401096999842,,,,,,deltaRIC1,BLS-B
148,6367.755581087557,4523.529399667173,4481.739942345882,23857.992067371764,0.6548809270224346,0.4124685825607523,0.5086636383486509,1.9100641874671385,7.0998878390000755,,,,,,deltaRIC1,BLS-B
149,6367.918884328109,4524.979371568883,4480.508074343647,23853.816173376967,0.6546931415919899,0.41250018615905865,0.508396209728526,1.9094504568896886,7.174263464000433,,,,,,deltaRIC1,BLS-B
150,6368.429822361849,4525.97225458896,4480.231417353202,23854.008698124137,0.6547386297430062,0.4125743357005957,0.5083946211349621,1.9094825217540508,8.359292924000329,,,,,,deltaRIC1,BLS-B
151,6369.7177661996775,4527.407871397407,4480.611831775724,23856.526520469655,0.6548377274628577,0.41268222795772447,0.5084346841400267,1.909678486841676,6.624790400000165,,,,,,deltaRIC1,BLS-B
152,6366.176452847812,4522.386793619519,4480.649541940288,23852.899980493326,0.6546932962693001,0.41235598875222657,0.5085133731969446,1.9095796154282905,4.818851732999974,,,,,,deltaRIC1,BLS-B
153,6367.309959040998,4524.475243389755,4480.151770471163,23852.613191097396,0.6547108645416269,0.41248576219865496,0.5084307348422585,1.9094783411035268,6.601188890999765,,,,,,deltaRIC1,BLS-B
154,6364.952920236206,4521.259890828799,4480.048512729095,23850.39973068617,0.6546410701701012,0.41228656634966704,0.5085024267012467,1.9094632142184012,6.73855577500035,,,,,,deltaRIC1,BLS-B
155,6367.7718728109685,4525.91406694389,4479.354918155284,23851.204254879318,0.6547412909277553,0.4125864939737078,0.5083881814482188,1.9093928656856287,4.833949948999361,,,,,,deltaRIC1,BLS-B
156,6370.219351235261,4527.1375069513815,4481.597993573967,23859.618742154173,0.6549152240233966,0.4126832003430119,0.5085337027299817,1.9099912494855678,4.9186081560001185,,,,,,deltaRIC1,BLS-B
157,6367.783208851784,4524.192963496017,4481.10935193372,23856.326636227463,0.6548092577079457,0.41249184734059435,0.508552494692116,1.9098276618586425,9.148938786999679,,,,,,deltaRIC1,BLS-B
158,6367.08303098868,4523.838954715646,4480.47178713372,23853.82801586444,0.6547537124608092,0.4124653251561063,0.5085024872358831,1.909681470971309,6.78903756300042,,,,,,deltaRIC1,BLS-B
159,6369.663076374411,4526.967367149536,4480.979152293694,23858.80575670812,0.6549498419269977,0.41269922749446714,0.5085652790602886,1.9100391996041777,6.745136239999738,,,,,,deltaRIC1,BLS-B
160,6368.7909257045785,4525.321756303131,4481.401662121633,23857.11497740095,0.6547480831409447,0.4125259217974694,0.5084460799552788,1.909672792784558,4.192036747999737,,,,,,deltaRIC1,BLS-B
161,6370.585342067987,4529.430994947874,4479.800493613193,23856.597282940453,0.654969726235983,0.41285384562074173,0.5084653817535695,1.9098113965829553,4.10790326499955,,,,,,deltaRIC1,BLS-B
162,6367.901002916776,4526.579711458517,4478.865849605299,23850.90472123205,0.6547631052713893,0.4126400395003322,0.508372817748743,1.9093790562617032,4.205509735000305,,,,,,deltaRIC1,BLS-B
163,6368.979199683784,4527.100176177586,4479.872770610518,23854.57982384847,0.6548946530461964,0.41269904556913817,0.5084943503863346,1.9097444199455116,6.661021702999278,,,,,,deltaRIC1,BLS-B
164,6367.785605295667,4524.83813452175,4480.461290022315,23854.06873013796,0.6547382283310605,0.4125106701976708,0.5084457636869093,1.9095643744328659,4.189036368000416,,,,,,deltaRIC1,BLS-B
165,6370.394075962715,4528.405232957779,4480.565447483325,23858.84161389188,0.6550227293666153,0.41280918938204997,0.5085699058621389,1.9100799798210133,7.660117905000334,,,,,,deltaRIC1,BLS-B
166,6367.622682305047,4524.38680617214,4480.685511430275,23854.16898949136,0.6547533083555845,0.4124842344324866,0.5084866282875377,1.909610120457783,5.134207620999405,,,,,,deltaRIC1,BLS-B
167,6365.935229113291,4522.515205982317,4480.177178742424,23851.514649409015,0.6547128999164713,0.41237969810821856,0.5085193859679391,1.909581385872312,6.904350691999753,,,,,,deltaRIC1,BLS-B
168,6370.988516964736,4528.843854936919,4480.9673086172625,23859.224733400846,0.6549358385873119,0.4127927673506127,0.5084713206161074,1.9098909454159738,5.332106578999628,,,,,,deltaRIC1,BLS-B
169,6372.264516005791,4530.307668902272,4481.3019856992205,23861.73857154787,0.6550108220381814,0.4128940036345542,0.5084857114509345,1.9100308197531592,5.5505874410000615,,,,,,deltaRIC1,BLS-B
170,6366.084868910975,4523.167093359494,4479.731688809845,23849.88835786416,0.6546416665367045,0.41238820550411337,0.5084207701570137,1.909273614178659,6.9000335820001055,,,,,,deltaRIC1,BLS-B
171,6367.5904866294895,4524.5544727671595,4480.470447216127,23853.986419058863,0.654768361220387,0.412506732978899,0.5084877600319466,1.9096562734349833,5.823377701000027,,,,,,deltaRIC1,BLS-B
172,6366.096432220751,4522.120984383451,4480.804122803475,23853.79150341386,0.6547453274987118,0.4123622102984722,0.5085753153655357,1.909754502196698,5.14072873600071,,,,,,deltaRIC1,BLS-B
173,6365.25776866447,4522.608504509188,4479.120312794083,23847.827193263984,0.6546089083473214,0.41236345298412724,0.5083986679080497,1.9092288169219267,5.264587726999707,,,,,,deltaRIC1,BLS-B
174,6365.989436755067,4522.6597758591215,4480.108264395295,23851.113496506765,0.6546441474442053,0.4123641852847844,0.5084434466854366,1.9094193656929213,8.462324592000186,,,,,,deltaRIC1,BLS-B
175,6366.056451850684,4522.820978724628,4480.0407523322965,23851.128263381193,0.6546737042930344,0.4123775921434348,0.5084706290345061,1.9094142500317552,5.996246290000272,,,,,,deltaRIC1,BLS-B
176,6368.926893373194,4526.090455163462,4480.818559684216,23855.5894184181,0.6547668435991079,0.41257963240206236,0.5084266578413428,1.9095779096207761,6.538863733000653,,,,,,deltaRIC1,BLS-B
177,6367.34157882748,4523.916880677399,4480.760520066576,23853.932655573815,0.6547450195328793,0.41245336272567695,0.5085009972255626,1.909616499525414,8.821443733999331,,,,,,deltaRIC1,BLS-B
178,6368.718324271504,4526.296231289644,4480.314221181902,23854.678268994856,0.6547547319557316,0.41259975035972435,0.5083947334714584,1.909541820348045,5.089285573999405,,,,,,deltaRIC1,BLS-B
179,6372.919295515217,4529.6053390009865,4482.942763413773,23866.103031545663,0.6550571226892593,0.4128407622469236,0.5085885753861468,1.910294999979077,4.846603688999494,,,,,,deltaRIC1,BLS-B
180,6369.804758125308,4527.5473163408105,4480.59459836872,23856.42383306745,0.6547881337061532,0.41266894661468895,0.5083815894997677,1.9095346825260464,5.459330333999787,,,,,,deltaRIC1,BLS-B
181,6369.444915161698,4525.430462157343,4482.221286310793,23860.857548230975,0.6548802534761684,0.4125665876940154,0.5085832843414408,1.9100488378005251,5.6768145449996155,,,,,,deltaRIC1,BLS-B
182,6373.4442973958685,4531.001010092498,4482.278668104949,23865.191030304803,0.6550829519132134,0.4129455968760451,0.5085367321128499,1.9102954400038588,6.496266046000528,,,,,,deltaRIC1,BLS-B
183,6366.701311520093,4523.078172607289,4480.6974272533935,23853.827883702135,0.6547641699411435,0.41242068011935046,0.5085521613842646,1.909728232786657,7.370577818999664,,,,,,deltaRIC1,BLS-B
184,6372.293507141527,4529.740343008989,4481.916662107282,23863.10037322142,0.6550150058415105,0.4128547325167245,0.5085229864186062,1.9101279271619127,4.660786528000244,,,,,,deltaRIC1,BLS-B
185,6370.744491074827,4528.380127861433,4481.089018101507,23859.578222924985,0.6549823685300131,0.4127824812882672,0.5085396014340351,1.9100326610985945,5.32731522999984,,,,,,deltaRIC1,BLS-B
186,6364.382808789917,4520.871964726405,4479.63003108197,23848.919558156646,0.6546859939315011,0.4122876979451952,0.50855934243029,1.9095205734076242,8.622007742999813,,,,,,deltaRIC1,BLS-B
187,6364.377173928108,4520.882700346753,4479.611190909606,23848.804902072367,0.6546252143839479,0.41226792983894556,0.508497124213638,1.9093939469869667,6.38885789699998,,,,,,deltaRIC1,BLS-B
188,6373.097643374557,4530.646770662297,4482.143841006627,23865.291648554157,0.6551135179018173,0.4129389195650889,0.5085815274330279,1.9103648973877456,6.425640624999687,,,,,,deltaRIC1,BLS-B
189,6370.274347303604,4527.246749224523,4481.56581247563,23858.784880222116,0.6548386633589502,0.412655529466198,0.5084575587310196,1.909760278400757,8.089056284000435,,,,,,deltaRIC1,BLS-B
190,6368.027700376559,4525.882709568665,4479.750271163624,23853.290686337336,0.6548082614919738,0.4126023575156011,0.508461555961421,1.9095847471873357,7.619021493999753,,,,,,deltaRIC1,BLS-B
191,6364.053801868394,4519.7646350852965,4480.2799506847605,23849.713132286925,0.6546199720435446,0.4121948618807103,0.5085496078431615,1.909509925574296,5.173739116999968,,,,,,deltaRIC1,BLS-B
192,6365.56405325118,4522.884644518466,4479.276750595195,23850.029873545358,0.6547716483484585,0.41243274559165416,0.5085520050542395,1.909578577469339,4.828152111999771,,,,,,deltaRIC1,BLS-B
193,6366.732062770627,4524.297469012778,4479.509969962797,23850.843399645637,0.6547695056586734,0.4125039938028821,0.508491455815312,1.9095279466760804,6.584845899999891,,,,,,deltaRIC1,BLS-B
194,6371.181763479173,4528.703160904219,4481.384244148869,23861.29586178287,0.6550466158696221,0.41282135412212,0.5085907967541522,1.9102084575295242,7.068004411999937,,,,,,deltaRIC1,BLS-B
195,6370.380578320078,4527.951477159259,4481.004812888392,23859.11511433161,0.6549430845081953,0.4127487687484059,0.5085163692958015,1.9099782784170463,6.707311125999695,,,,,,deltaRIC1,BLS-B
196,6367.009589912518,4523.303261894813,4480.908247104567,23854.768432231867,0.6547711206738117,0.41243183135506484,0.5085520671018324,1.9097586740164947,4.833615190999808,,,,,,deltaRIC1,BLS-B
197,6365.113388498684,4522.697270198833,4478.825499009893,23847.64167638592,0.654685172852055,0.41240197021434416,0.5084656237305057,1.9093702937815809,3.6083698020001975,,,,,,deltaRIC1,BLS-B
198,6366.976851384851,4523.775791338205,4480.384672745517,23853.17983585223,0.6547671994118163,0.41246260325629774,0.5085220608200113,1.909648109906647,5.750183132000529,,,,,,deltaRIC1,BLS-B
199,6364.083740399922,4519.982608255644,4480.102574259786,23849.546211160447,0.654608181593989,0.4122059647106754,0.5085254310914354,1.9094531810902637,6.31433233000007,,,,,,deltaRIC1,BLS-B
200,6364.775357136113,4520.7528596627335,4480.307905563896,23850.86603001116,0.6546437192717327,0.4122551737100576,0.5085312880553343,1.9095099998340863,3.782040555000094,,,,,,deltaRIC1,BLS-B
1,303.66041742003586,281.75278046332323,113.24760398744328,511.7326523387738,0.04264357239555191,0.022762438420853105,0.03606030593036541,1.4317693771871032,10.735966295000253,-0.009824271930506945,-0.007245124962793947,0.01089503804966463,0.016361846130393928,-29.286970194434616,deltaRIC1,BLS-G
2,298.3631972562892,276.6343024737009,111.77683199967804,504.65793373867893,0.04298512104284929,0.02247595823992581,0.03664085059418676,1.4529731279057143,7.494272803000058,-0.009886902865865466,-0.007232793669284976,0.012436229905741225,0.017456344600458598,-30.829928076032957,deltaRIC1,BLS-G
3,309.00082557764307,286.20467814225333,116.48344267385897,529.9754281881985,0.04314397884177032,0.023249864682614002,0.03634345474138725,1.4382886936549482,17.356873028000336,-0.009826182290266217,-0.0072615584620491225,0.014875827954567988,0.019250307712688777,-29.807599424837463,deltaRIC1,BLS-G
4,302.3575892546549,280.08399560886005,113.89937306088497,521.880014804309,0.043090928245021705,0.022772949404036704,0.036581701333573795,1.4491265568511453,9.192679789999602,-0.009380635629653966,-0.006844877638558566,0.01368697249453632,0.017949425917543053,-30.580860717665928,deltaRIC1,BLS-G
5,316.6392148131001,293.52350343388866,118.76171642980121,543.3323004364489,0.043953801619943174,0.02374967017032605,0.03698499484447774,1.461452301990412,18.85170753300008,-0.00914711947775293,-0.006786186700354024,0.012952496465896468,0.01724787782225423,-31.61157874705168,deltaRIC1,BLS-G
6,309.3916197502295,286.46061744095954,116.8909279072368,530.6050832758611,0.042944707063413856,0.02318679779477024,0.03614720283489258,1.4316223527592462,8.073709172000235,-0.009793746877148068,-0.007297273095364432,0.013247567083265688,0.018018482348621974,-29.342600037281954,deltaRIC1,BLS-G
7,301.9496568664599,279.98570568402755,113.05573799851996,514.7280367533247,0.04422330851185718,0.02279490732814131,0.03789582055631398,1.495937724802029,7.851854360999823,-0.008745249094641583,-0.006250975263973224,0.01185960523905627,0.01600638341113899,-34.40169559014066,deltaRIC1,BLS-G
8,310.6881834289043,287.78960430684424,117.06532780999896,532.3486867590068,0.04262464411488328,0.023233774862055728,0.03573586422041255,1.4170174251161365,7.5638155320002625,-0.009499840404083248,-0.006982356416657454,0.013081544944766543,0.01761042551939723,-28.274553096203817,deltaRIC1,BLS-G
9,306.40380857240206,283.69386065987044,115.76306548969416,542.2141101507016,0.04390770598914685,0.023188627727363628,0.037285039752575105,1.4720834872980744,8.758143527000357,-0.00882310256519181,-0.00639429200093089,0.01748968162932929,0.02060638426712366,-32.37941012946612,deltaRIC1,BLS-G
10,313.3960431505869,290.58266509748825,117.38311040045534,537.0793094010203,0.04376351475834349,0.023556296748787262,0.0368828701091282,1.458626914164252,14.715303887999653,-0.009461338265203456,-0.007078349406212325,0.014492282133198309,0.01869882866687773,-31.342646867004078,deltaRIC1,BLS-G
11,305.7335697949633,283.8342594771143,113.62714836978826,513.2305116657179,0.04311459095882196,0.02293715656605709,0.03650691444385182,1.4480817701945277,8.186915116999444,-0.009855196615751738,-0.007374229284432876,0.010857375409715653,0.016413005777797376,-30.494934066349742,deltaRIC1,BLS-G
12,308.5343856963313,285.7737970084603,116.30478967084647,533.3205054107304,0.04347050089394531,0.023233894900230125,0.03674058485837643,1.4531579050990178,8.711892385999818,-0.009514384678064647,-0.0068730719672668306,0.015367713668543281,0.019337250514686738,-30.909771078311678,deltaRIC1,BLS-G
13,308.5382155975601,285.77424877421583,116.3138393384858,528.7807856915233,0.043525350405742756,0.023206321506863584,0.03682285662550873,1.456200542472154,11.356843401000333,-0.0095061598466335,-0.00698387932543354,0.013587754926596807,0.017993574670065446,-31.161128801702944,deltaRIC1,BLS-G
14,302.4834763859077,280.0063694317856,114.42327806934392,518.2289633138611,0.04275368110121118,0.022688792409855912,0.036236665777724726,1.436878722424804,11.17567227499967,-0.009641192037240898,-0.00684643817040953,0.012699323882481073,0.017352208118632972,-29.665084290634695,deltaRIC1,BLS-G
15,307.26612737331294,284.8208023496608,115.2804561922289,526.5729010688981,0.043509716955491474,0.02309283027046278,0.036875691988715015,1.4594585747781874,7.621184352000455,-0.009420599605890478,-0.0068607383908305675,0.01281176222307967,0.01731931521344454,-31.407046088699644,deltaRIC1,BLS-G
16,309.96983072799276,287.4411905403216,116.01231806279456,530.4002596462113,0.043560361202521686,0.023250927502716637,0.036836115951027905,1.458101844971416,7.5228046310003265,-0.009502497449054848,-0.006969934270562361,0.012356665383625343,0.017075263421339606,-31.31500655601667,deltaRIC1,BLS-G
17,296.4989608760915,274.915576019895,111.0543104172521,507.30155276645945,0.04250360130859575,0.02238506066577412,0.03613122172290434,1.4334945517222868,7.683616971000447,-0.009826401998979994,-0.007182445887699673,0.013126639316975997,0.017901239201051754,-29.41010598273715,deltaRIC1,BLS-G
18,308.0791622332799,285.74393898533566,115.16584361478161,524.6071204820595,0.04314702089483996,0.023115525689081907,0.03643264860282808,1.4438792207299849,8.060901814000317,-0.00962063126729018,-0.00700832324688605,0.012307594264273192,0.01712162425963072,-30.20907183604504,deltaRIC1,BLS-G
19,311.6986776805325,288.97602958358505,116.82859236462393,531.4693381427204,0.04260114398314585,0.023357640801907897,0.03562692920870071,1.4119821978841516,7.660560133000217,-0.010105395089930025,-0.007505420871445678,0.014065424870620902,0.0188755537447831,-27.954854125824568,deltaRIC1,BLS-G
20,310.36670457018033,287.4220062164815,117.11567635567177,535.2849928489293,0.04341801145887168,0.02333788518590974,0.036612386347956175,1.4482949191789878,7.608286446999955,-0.009633032140649811,-0.0072189436880996105,0.015057240380756953,0.01927767994543543,-30.55223406042751,deltaRIC1,BLS-G
21,302.5167431386212,280.4056799548061,113.52988385566758,510.99560115619,0.043242313800736,0.02270481039147747,0.03680202831269468,1.458444947116461,14.40515865100042,-0.009806445074623582,-0.0071759058955027655,0.011262493376980709,0.016568154619306726,-31.280834239852993,deltaRIC1,BLS-G
22,301.01444314591714,279.2010128973208,112.50106390411008,510.85599259826176,0.043544512640434255,0.022731900670743918,0.03714007637294748,1.4698986512724628,9.454537135000464,-0.009642511713261803,-0.007200546471941016,0.013088726152736596,0.017780344595544378,-32.18191385638784,deltaRIC1,BLS-G
23,310.10056455158815,287.6684133093496,115.79829065791466,532.0532612597318,0.042643006062476514,0.023291944330745124,0.03571990055050376,1.4161332677141403,8.769785639000474,-0.009842575885698035,-0.007267668064720567,0.014961088087627417,0.019326910149592733,-28.214331429959202,deltaRIC1,BLS-G
24,302.9756273462259,281.23899308228596,112.68921659103431,512.3221949392746,0.04402468592847514,0.022860370947343472,0.03762414665146217,1.487139261151226,7.744537142999434,-0.009249730532187583,-0.006783271177387418,0.011794308571487333,0.01645223381378704,-33.63149869368317,deltaRIC1,BLS-G
25,313.6231751519034,291.2278379406688,116.38660748026399,531.7865650080832,0.04296777160354995,0.023504715362002857,0.03596884418946571,1.4260616465098395,7.4938754269996934,-0.009774243836577767,-0.007281058281073616,0.012568314805254444,0.01750748952058082,-28.940079265097665,deltaRIC1,BLS-G
26,304.83423921438236,283.0638353282465,113.13168666061075,515.068397328767,0.04346547455385298,0.022970857762649535,0.036899690674039066,1.4616547490599772,11.814562585999738,-0.00973206825803663,-0.007167420732508312,0.012790295931374152,0.017597634572521396,-31.53337729998566,deltaRIC1,BLS-G
27,306.8378633627175,284.5768934809514,114.74086495111025,521.0660835178695,0.04310523021454711,0.02303753757474934,0.036432577926096825,1.4439900631930913,10.525603984000554,-0.00986879368775928,-0.007340365615687072,0.012490259909234691,0.017529422375644723,-30.214845907295967,deltaRIC1,BLS-G
28,307.03909165928525,284.120824685884,116.3974260315586,529.9874255114628,0.04283840286740794,0.02307706087751795,0.03609124577353454,1.4290071272671805,7.5552823430007265,-0.00948385474373703,-0.006882297092823619,0.014560510383915926,0.018690050206308043,-29.121640859932086,deltaRIC1,BLS-G
29,313.6452062518884,290.5385293936856,118.15531449132591,536.5270166797965,0.04283498327155378,0.02344358613726267,0.03585016123951241,1.4204435059623512,8.852207990999887,-0.009777947010210286,-0.007165111780111588,0.01335602278061554,0.0180369182254701,-28.545442489888956,deltaRIC1,BLS-G
30,301.2734233006818,278.8603765792933,114.02879443967893,519.7662762584972,0.04321804716938772,0.022627752116778945,0.03682097819554808,1.4586721265245584,8.67836416299997,-0.009105355845629881,-0.0065061937395957115,0.01220432530387372,0.016558490818171595,-31.29595716282529,deltaRIC1,BLS-G
31,306.2881001249768,283.3420729168733,116.31710963283541,531.8391228155272,0.043878520148730414,0.02307522513730015,0.037321019751682186,1.4737192206892158,9.14347263199943,-0.00879653069255859,-0.006447698370119714,0.013889994133274408,0.017660229429981005,-32.5352929632445,deltaRIC1,BLS-G
