seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
134,55.613507812664636,49.1943487656884,25.937970251141923,218.32596159630663,0.0668153274272645,0.020487024958549066,0.06359693221815303,1.8656405762051045,0.7450298930000372,,,,,,deltaRIC0,EKF-B
135,49.31277712616174,41.44061696553706,26.72873460173793,244.2220771788223,0.06441602267328585,0.018255435097075407,0.06177510069972969,1.7138999600470364,0.7451022899999771,,,,,,deltaRIC0,EKF-B
136,49.197189425719344,42.75778019531524,24.333838171550692,414.2908566461488,0.11309821213905026,0.02324068992940274,0.11068457851324627,2.0943201389524617,0.7454524639999818,,,,,,deltaRIC0,EKF-B
137,64.09382639028254,53.17155431987164,35.78832760211936,744.0176075788595,0.10649067079473926,0.025329535060328538,0.10343441216510645,2.026710482061605,0.7462711430000581,,,,,,deltaRIC0,EKF-B
138,64.22558602179627,54.49319656388577,33.991431686424484,391.2345203476643,0.15478565323159155,0.02867055103017497,0.15210719230186534,3.346534880121626,0.7459444060000351,,,,,,deltaRIC0,EKF-B
139,45.962461943033546,40.24427838739272,22.202386469540663,188.60110888728448,0.05893399854574456,0.018076020273408305,0.05609343701062679,1.4646237341762527,0.7455170499999895,,,,,,deltaRIC0,EKF-B
140,52.5206058511738,44.351562067722355,28.130996802945393,312.46476740038327,0.06005298115125299,0.018823677032842642,0.05702657036957403,1.2886055254808497,0.7458618629998455,,,,,,deltaRIC0,EKF-B
141,52.312691293842605,45.142311685756994,26.434624379227408,270.14886633096194,0.06951839965661248,0.019881965540139202,0.06661467809032193,1.9312531732045675,0.7452611880000859,,,,,,deltaRIC0,EKF-B
142,51.534814890862364,43.25072789430107,28.021628832895793,300.8717145978509,0.05989719890513595,0.019466974912826257,0.056645488120633344,1.246069581760943,0.745015113999898,,,,,,deltaRIC0,EKF-B
143,50.08383480147999,43.06107443095634,25.57605085374942,449.484549662378,0.07109600837076514,0.021536947329012287,0.06775545960292247,1.4789521503915757,0.7448155360000328,,,,,,deltaRIC0,EKF-B
144,50.79642761203698,43.713193733016624,25.873417860898634,212.00420783741407,0.06123800885972256,0.019309807120670167,0.058113897460641675,1.2020864981873203,0.7442968079999446,,,,,,deltaRIC0,EKF-B
145,48.92847054979955,41.13188245699141,26.498367419274043,213.9683210263954,0.08778637240263924,0.020951744539549507,0.085249466745337,1.629012186280367,0.7435769480000545,,,,,,deltaRIC0,EKF-B
146,50.78144980831597,41.55543268922795,29.187354430396052,345.60510686508104,0.06652100614466656,0.019669733781182443,0.06354640691239888,1.2609977945014097,0.7439658850000797,,,,,,deltaRIC0,EKF-B
147,57.315238437718484,48.88951407827038,29.914076458468926,219.0746762407749,0.13840628623386203,0.02606455379125038,0.13592990511551445,3.1827359618967677,0.7445656289999079,,,,,,deltaRIC0,EKF-B
148,53.465271127983975,44.04766735508119,30.3040957193075,407.3589204425667,0.08793222542793108,0.020911345029707856,0.0854095540191904,2.173576679165521,0.7440466989999095,,,,,,deltaRIC0,EKF-B
149,54.91648740467578,45.858903521073785,30.21227493441631,508.29521038819786,0.0941889215838251,0.023898518042596472,0.09110660670056613,1.7769717177807327,0.7440295380001771,,,,,,deltaRIC0,EKF-B
150,50.22488356119372,40.479944174425285,29.730675208795375,484.07623076989285,0.074736920659939,0.020482239333459853,0.07187548387048874,1.1964225963445134,0.743906756999877,,,,,,deltaRIC0,EKF-B
151,56.78342375208844,49.778625493351726,27.32115768048408,186.73629177157258,0.05929483135949045,0.020830571735781823,0.05551544205994275,1.535142513783554,0.7446884959999807,,,,,,deltaRIC0,EKF-B
152,49.20538541868747,41.12852349763194,27.011377401130787,352.8446897000693,0.0638145941130146,0.01888686358483209,0.06095562981166498,1.8655560780913198,0.7441103940000175,,,,,,deltaRIC0,EKF-B
153,49.640089871623914,42.19197886426448,26.15292415735491,313.22126234001144,0.0768480780132368,0.020553274626560536,0.0740485651208294,1.4247032256149856,0.7451162959998783,,,,,,deltaRIC0,EKF-B
154,58.0858936445037,48.93239541485766,31.298429983700665,305.07313239778375,0.07759324308070403,0.021369731778131007,0.07459253270610915,1.6196831761262187,0.7435906629998499,,,,,,deltaRIC0,EKF-B
155,49.487690084792064,42.23522349168398,25.791808128472333,340.0730263551455,0.12025196396817107,0.023631834887140782,0.11790704481950698,2.2837992321441427,0.743479865000154,,,,,,deltaRIC0,EKF-B
156,49.518591616326724,40.01988670982175,29.163326000262316,299.73143814952846,0.052616372830532665,0.018345745240462636,0.04931446361275421,0.999827374191424,0.7441899979999107,,,,,,deltaRIC0,EKF-B
157,48.90735394578989,42.432209741172564,24.319474633715075,469.68599640943086,0.055848491747979345,0.018440593607814432,0.05271620754488651,1.4452495115185928,0.7440068630000951,,,,,,deltaRIC0,EKF-B
158,52.08990801822165,43.250400558300235,29.030352545110006,341.4175289858313,0.10264043531206628,0.022179881490400316,0.10021532726146364,3.218005993194584,0.7450788809999267,,,,,,deltaRIC0,EKF-B
159,50.56449833277745,42.110189302954204,27.991078016303963,378.57738920500236,0.1643460505411326,0.026356574887697878,0.16221884997945735,3.571727131719916,0.7449301209999248,,,,,,deltaRIC0,EKF-B
160,54.90074921222274,46.435040963934014,29.28957553023168,298.2308978126609,0.07533991213967928,0.021905353056128916,0.07208507382739464,1.2547397163615006,0.74611830799995,,,,,,deltaRIC0,EKF-B
161,51.20506963114631,42.700983500456054,28.259249176585037,270.37894331495113,0.06963706358131876,0.020949750660274345,0.06641105759962693,1.1249966194359362,0.744312895000121,,,,,,deltaRIC0,EKF-B
162,54.65544029520486,45.607891755398455,30.1187211463329,378.1627637445128,0.08499654489963988,0.02168552606898309,0.08218363951534363,1.59357922828339,0.7463024080000196,,,,,,deltaRIC0,EKF-B
163,61.6840761565813,52.14726785232501,32.948258024192896,638.2855842098242,0.04976170568222028,0.020846547201227895,0.045184608244300296,1.0750488726501013,0.744796592000057,,,,,,deltaRIC0,EKF-B
164,49.16984628658365,41.649429204969785,26.134246320613013,193.711049571608,0.06757399767165305,0.018985264576814237,0.06485217722079138,1.3145579960645553,0.7455844829999023,,,,,,deltaRIC0,EKF-B
165,49.800603175968185,42.76387984875862,25.5215723843808,234.37167291094227,0.08298772632265057,0.02091240098155318,0.08030961465098613,1.5543962406408767,0.7452017999999043,,,,,,deltaRIC0,EKF-B
166,44.080313213836654,37.34238737218431,23.422641148591076,149.53577731318896,0.03682817578611416,0.015907200174693017,0.033215591434372686,0.6209568505159532,0.7449603039999602,,,,,,deltaRIC0,EKF-B
167,53.0516896651434,45.73406331503359,26.88637627169535,300.9733549382575,0.0899730557233944,0.02293002313433311,0.08700209649924524,1.89303514236812,0.744790193999961,,,,,,deltaRIC0,EKF-B
168,56.661169550991985,48.523812077682514,29.25624371541934,305.91184108274666,0.0738511440024829,0.02269732941626417,0.07027675794916165,1.4262505333177027,0.7445436680000057,,,,,,deltaRIC0,EKF-B
169,48.874458921889854,39.96088497091649,28.13965897534438,369.1560247806622,0.08885879397431982,0.020782078989119546,0.08639438905079781,2.237855025082685,0.7444388110000091,,,,,,deltaRIC0,EKF-B
170,51.73073263329711,43.53437664416394,27.94327734861721,326.0470097647292,0.0736547478389823,0.01970660272948859,0.07096951238444701,2.2438444052959357,0.7452926860000844,,,,,,deltaRIC0,EKF-B
171,45.82959716266376,39.944854219651546,22.4668777862618,266.4355106190342,0.07848573657738432,0.019184853619804095,0.07610487656964733,2.2576183728865686,0.7464151990000119,,,,,,deltaRIC0,EKF-B
172,47.12864530941076,40.247286847453964,24.520707781770984,373.1363727467895,0.07509640222889316,0.020522038251604584,0.07223790953317645,1.3460773326679847,0.74595833699982,,,,,,deltaRIC0,EKF-B
173,63.47497169588041,53.76726117899716,33.73653297394865,375.33183386025405,0.093352095428372,0.024006950719761923,0.09021241620756423,1.7519119182153244,0.7454028980000658,,,,,,deltaRIC0,EKF-B
174,46.31471347908732,38.35291959802944,25.96355605376586,293.55309994459327,0.14218437042643015,0.025134298856212062,0.13994521147422986,3.2709891153469086,0.7470189139999093,,,,,,deltaRIC0,EKF-B
175,53.734380336382166,44.12199979653542,30.669736941967777,391.22369438833647,0.06453332359330251,0.019785699450431876,0.06142536895497716,1.4191875602955644,0.7451508120000199,,,,,,deltaRIC0,EKF-B
176,52.42281443718044,44.651944424522426,27.46552989884619,378.9552560135769,0.06069882904364055,0.019234825365604762,0.05757055966745321,1.5977552696404027,0.745023892999825,,,,,,deltaRIC0,EKF-B
177,54.17342610444931,45.82635212121337,28.89127112393625,361.18830153578733,0.09667339390313694,0.02358768733880698,0.09375161915805913,2.360656220153173,0.7457523309999488,,,,,,deltaRIC0,EKF-B
178,53.74292329585319,45.945618789578695,27.880134835159474,231.45696240478162,0.07202959153552332,0.021620924032022645,0.0687080613958496,1.3746496236060766,0.7452375599998504,,,,,,deltaRIC0,EKF-B
179,53.243522480344176,44.5604553100984,29.14169707947084,320.90756687026186,0.09929489391470402,0.02210670655544117,0.09680273489320401,2.893026361913069,0.7486135130000093,,,,,,deltaRIC0,EKF-B
180,47.19869127375885,41.356749504074116,22.745015463016603,266.8114953088331,0.05949016405421522,0.019346561666356697,0.05625646781381941,0.9928390974396669,0.7393998030001967,,,,,,deltaRIC0,EKF-B
181,53.055865583796106,44.54018276603769,28.828752869553675,274.83154836390946,0.05939217906374486,0.019333433824484565,0.056157361676758014,1.5805445942408531,0.7406601970001248,,,,,,deltaRIC0,EKF-B
182,56.990785784528036,47.03454167088603,32.18231741418957,317.34713867023464,0.07552643421671683,0.0210816363508598,0.07252452601887281,1.661029307385475,0.7408765770001082,,,,,,deltaRIC0,EKF-B
183,57.644509612587676,47.93284414041213,32.02080481634825,245.43261701647478,0.0935408312206527,0.022458359011910057,0.09080478630525372,2.074217198016768,0.7404562940000687,,,,,,deltaRIC0,EKF-B
184,50.54232601609896,43.46010835977059,25.802048377495776,421.98015535830274,0.06460160821653164,0.018849980921510953,0.06179033907837795,1.2750628650675828,0.7431619900000896,,,,,,deltaRIC0,EKF-B
185,55.24892445520521,46.81775578692271,29.33498587920296,342.04511724253103,0.07407309937457529,0.021747549505063274,0.07080867278434563,2.1129837860147473,0.7386110869999811,,,,,,deltaRIC0,EKF-B
186,50.125132946880626,43.278706374666825,25.28799176442902,197.54232916086124,0.10515484279459059,0.022338197665405676,0.1027547852326904,2.3302297215703405,0.7389198009998381,,,,,,deltaRIC0,EKF-B
187,49.885015762754676,43.02774699988158,25.241390329466103,183.29807115691,0.06345870444153422,0.019810129360236687,0.06028736139630496,1.1114788123572574,0.7377254129999073,,,,,,deltaRIC0,EKF-B
188,51.715991320946905,43.77911356637021,27.53058251565185,456.43725108684106,0.05127695004033054,0.019130216438916568,0.047574787697253686,0.8711563638399559,0.7396017319999828,,,,,,deltaRIC0,EKF-B
189,48.17263606504183,41.67115379713126,24.1685292616411,271.0606292844946,0.08275275043499146,0.02064388481823726,0.08013643194058075,1.8693416846910529,0.7400140119998468,,,,,,deltaRIC0,EKF-B
190,57.83775992580362,49.251275804957274,30.32356022664431,269.3499302256727,0.0684795402700549,0.022698755452131597,0.06460815688844866,1.1491631227392363,0.7415965449999931,,,,,,deltaRIC0,EKF-B
191,50.36243384303832,43.43995306439232,25.482253047126814,216.16703842759352,0.055103539683928705,0.01939688463469736,0.05157674817363486,0.8910459254946809,0.7458843829999751,,,,,,deltaRIC0,EKF-B
192,53.62725768601077,45.28237811723346,28.72958403753346,271.9500489436121,0.05502523690973297,0.02013123141178723,0.051210450289148106,1.125428508610481,0.738550658000122,,,,,,deltaRIC0,EKF-B
193,54.02592034584395,44.997754577341055,29.89986876581329,421.31082265343053,0.07693479274365404,0.020666550176683767,0.07410705795201704,1.6069208304915137,0.7381141930000013,,,,,,deltaRIC0,EKF-B
194,60.89893562320319,49.129832653761824,35.98527342472759,559.5970001558441,0.08614596066028161,0.021727480113780295,0.08336092097612686,1.8874252434752745,0.7386004039999534,,,,,,deltaRIC0,EKF-B
195,57.96113216856076,48.04354209734725,32.42392488582762,345.69756658838503,0.11118489722732988,0.02484418405872635,0.10837364942599301,2.175373595447296,0.7400222419998954,,,,,,deltaRIC0,EKF-B
196,61.839436230760654,48.12513349116762,38.83410099121144,610.2309683040361,0.0942147706234846,0.026483705344635452,0.09041590764270602,1.687375417264509,0.7399000819998491,,,,,,deltaRIC0,EKF-B
197,49.37816413625776,41.55725860159792,26.668283615319687,466.53174138519546,0.08136312681738803,0.02259971971637722,0.0781614423756596,1.5871174760378617,0.7396177089999583,,,,,,deltaRIC0,EKF-B
198,56.419100638942155,47.874674394825256,29.85180846274724,404.3046708256652,0.07574784445291016,0.021910134618390892,0.07250987477762089,1.3020849256716311,0.7395467559999815,,,,,,deltaRIC0,EKF-B
199,54.41955567780175,44.208992071257825,31.73409932884229,388.6349882584091,0.09561516258811897,0.0224605633681091,0.09293967080821612,1.511799096309932,0.7418837150000854,,,,,,deltaRIC0,EKF-B
200,55.85114966475824,46.62742191457029,30.744665301087185,209.66691295646527,0.06740173331484908,0.02076981208892371,0.06412182592251123,1.5081137021493485,0.7405435919999945,,,,,,deltaRIC0,EKF-B
1,68.78075482975416,58.28978948033791,36.51154169969597,442.06684663609894,0.07218314325898706,0.026081892988778905,0.06730632235436233,1.2470587602843306,1.1207929839999906,0.0806322351197788,0.0038023322465820042,-0.020931717007695878,0.08339155741329544,130.52057435830284,deltaRIC0,EKF-G
2,55.898760076493524,47.21917669884758,29.916897064575323,254.2082348248363,0.0579173383178505,0.02166272112481147,0.05371354197307232,1.0902954702974104,1.1215232870001728,-0.023630396802899686,0.33678924925213544,-0.07896279145491016,0.34672830357389506,-44.290400252344625,deltaRIC0,EKF-G
3,48.49503183059016,41.99869910344005,24.24618291337125,186.40206062701512,0.060643207130549395,0.021086792255940873,0.056858998966157585,1.2166762748686812,1.1217120149999573,-0.04187900427137326,-0.012324867775073045,-0.004021146839065239,0.043839742087928145,-84.88608415183808,deltaRIC0,EKF-G
4,54.61594535331722,44.249113319629664,32.0143320602368,319.6352331745873,0.1567187610086753,0.03088240718367624,0.15364584920731153,2.7399394970919824,1.1217298599999594,0.057797460121533924,-0.014837118551192173,0.021981030517201235,0.06359129017405267,-203.6369193739083,deltaRIC0,EKF-G
5,61.95843863418386,53.763206816856595,30.795546930584475,272.1559375696102,0.08918714654760787,0.024899355874238083,0.0856409317228189,1.9992992883327836,1.1239587059999394,0.029191182734498652,0.0027015361330268196,-0.00846892686454854,0.030514687761044088,21.257491824932004,deltaRIC0,EKF-G
6,54.697776080393346,46.34811221188127,29.046500693469305,240.34449351922376,0.05765420878190391,0.021593883328775383,0.05345757189632355,1.034270961661555,1.1237826140002198,0.03333655208151518,0.010846713545914396,-0.010121099680438152,0.036488540093734395,-143.77028274832628,deltaRIC0,EKF-G
7,52.024316136903934,45.921909290617364,24.448061612668457,246.7063756038857,0.08736047203693345,0.022938214048011593,0.08429525734466581,1.795316789921944,1.1237375440000505,-0.04068495964010055,0.01485929673238297,0.012146079773727255,0.04498435165885315,24.52038219850874,deltaRIC0,EKF-G
8,54.15079236274444,42.988351932500365,32.92886137783318,694.8012233243743,0.08525952471122908,0.022846152376416528,0.0821415843259566,2.695595261664548,1.1247129380001297,-0.040812185680755286,0.018323529657314704,0.007706400309318908,0.04539575800524107,-67.55973454826562,deltaRIC0,EKF-G
9,57.482720617934646,47.02569416026799,33.05824040060915,293.81211877795585,0.06034721095640342,0.021894784177004575,0.05623525847774728,1.024844850087179,1.1244249139999738,0.019970808530779628,-0.0014707935117960582,-0.015856633636394047,0.025542694791392408,167.75177455675657,deltaRIC0,EKF-G
10,53.91516768387432,47.14914666966787,26.14963240090449,250.87838951730703,0.0631922387100665,0.021783540908598152,0.05931893777431838,1.1285329130400659,1.1277264269999705,-0.009433984659613369,0.011618814946221004,0.03462803462903369,0.037723967309681326,-20.305864211619337,deltaRIC0,EKF-G
11,56.49112806647155,47.6210215218293,30.388910139061604,271.8911713876295,0.07426692177642827,0.024441770253652826,0.07012970509715385,1.1949593007994466,1.126698303000012,-0.1709863255567221,-0.027031208944891243,-0.09023346058686872,0.19521548912392614,-63.29811599714412,deltaRIC0,EKF-G
12,55.476883210489014,47.74257634083264,28.254751371937523,233.69532687197565,0.08047384847746455,0.023467475751142226,0.0769760863557214,1.541080296558565,1.125525985999957,0.03907710907708639,0.01926499051728135,0.007310194941494227,0.04417690871412457,-6.84916635180889,deltaRIC0,EKF-G
13,51.73575865432123,42.28898263232621,29.803199013880803,295.742263056966,0.08672196082895464,0.02450674378423281,0.08318724661336442,1.4094725202510678,1.1254187429999547,0.021076695778536034,0.022022612415466897,-0.023022239845650414,0.03820007971265883,129.51707813763824,deltaRIC0,EKF-G
14,57.161563727762235,48.1472245955816,30.81053604768417,333.0676962647298,0.10847527741584602,0.027026013488511608,0.10505465437268137,1.9621430510588367,1.1234767720000036,-0.0006410362785364889,-0.017065813060647497,-0.010585966883299415,0.020092675227198556,13.547184302211463,deltaRIC0,EKF-G
15,52.168006054296015,43.389111292272666,28.963526666271886,321.33960393772804,0.08723412207116234,0.02439995957653678,0.08375221803743363,1.2817997872286686,1.1222458520001055,-0.11257228148318141,7.082247840848747e-05,0.07901742521944063,0.13753645721212238,-144.80825068418198,deltaRIC0,EKF-G
16,52.58053001728769,46.36648532767735,24.79639440033919,157.35761807698984,0.08070639740126118,0.022809802703054178,0.0774159898350337,1.6427159663498523,1.1240517680000721,0.10871265356428471,-0.037723367162004445,-0.005766997928188732,0.11521610885692726,-145.72745959441272,deltaRIC0,EKF-G
17,56.518604761028385,47.953580365259384,29.913321685930345,329.8538076364328,0.08436184979317374,0.023916661700285367,0.08090064890741056,2.1817238292667223,1.127810375999843,-0.00784333992930843,0.018686036814088276,-0.007678098653183673,0.02167115945195751,145.3681859319604,deltaRIC0,EKF-G
18,51.56232057426759,44.52697271954048,26.000415447389226,329.5915522611026,0.058707180324897086,0.022181126889684807,0.05435559429905708,0.9380055430144517,1.1257774620000873,-0.021668313688144526,0.01864633460786995,0.01490806394849562,0.03224053323208093,72.91163780894567,deltaRIC0,EKF-G
19,50.11885710525648,39.988401280361316,30.21303693073432,374.66072023773916,0.08972827862138007,0.025443454038452763,0.08604530568804525,1.5098595671302528,1.133775173999993,-0.10755335556366594,-0.10835883747099573,-0.000798898562739409,0.152676128422172,252.7702893197802,deltaRIC0,EKF-G
20,48.17470980665207,41.29120840169409,24.81609908271253,254.99579869299913,0.06430223112701282,0.021582298599994557,0.06057211664662585,1.3423905097332476,1.1342465759998959,-0.019391936215243336,-0.0027732505645684797,0.0002567923186532816,0.019590917568221882,-301.82188276843954,deltaRIC0,EKF-G
