scenario,config,est,mode,seed,pos_rms,vel_rms,dv_err_norm,t_star_error,rigid_dev,n_iters,converged,runtime_s,wall_s,n_steps,q_mult,q_pos_R,q_vel_R,q_pos_I,q_vel_I,q_pos_C,q_vel_C
eps20,I0.2,BLS,BLS-G,4,13.873764234174045,0.005016620731082772,0.010758573466336454,-36.443270540788944,,78.0,True,256.48419681300584,256.55612636399746,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,14,10.954709800760845,0.003483393628814462,0.012073822532007797,-7.841785025600984,,41.0,True,73.04306118600653,73.0863829299924,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,1,138.38348309620247,0.24416525869559447,0.021749315106474383,6.990847232511442,,,,1.2052745270048035,1.2490233519929461,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,2,156.0790260810227,0.15203678416582977,0.06992753408769195,49.90693385229679,,,,1.2077206789981574,1.25104083000042,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,3,192.0816489666339,0.14757188337541066,0.20777967072251127,6.163971573980234,,,,1.2043534530093893,1.248072971997317,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,4,112.44665136456777,0.06427031032398846,0.030181965414228407,-30.887919665190566,,,,1.2055961100122659,1.249059779001982,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,5,148.07724651635823,0.08943899602675452,0.027295606290068775,41.14436092627875,,,,1.2092405360017437,1.2533984659967246,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,6,190.7148532287216,0.09807513486320892,0.29511428104386783,-99.5078119172831,,,,1.206837475008797,1.2503792109928327,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,7,190.60523584594156,0.21570604270257931,0.1006210432166178,76.46040466982231,,,,1.2035550279979361,1.2474319010070758,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,8,218.297829455181,0.16261733823375793,0.11024730819541886,35.45444067748758,,,,1.204682668991154,1.2477885589905782,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,9,139.72102341561174,0.12044442813266382,0.006329001241030712,-106.47253501647356,,,,1.2076899810053874,1.2513536759943236,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,10,101.24351409699949,0.06789247648742838,0.027722602678761168,219.86363430097117,,,,1.2127880990010453,1.2560278190067038,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,11,132.59028259660664,0.17405057829505113,0.012473671838481155,82.44165234301181,,,,1.205213292996632,1.2488487849914236,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,12,120.77870755972504,0.08331567206293994,0.028463462953775966,40.280710514984094,,,,1.20455145399319,1.248040201011463,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,13,141.2900315625581,0.12821887641354648,0.0721551866496402,-122.84506135676202,,,,1.2097593369981041,1.2533197479933733,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,14,224.56161604508978,0.13809510204765335,0.03429834889008502,91.04585882351967,,,,1.2073796300101094,1.2584395459998632,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,15,110.90014903718749,0.07109852509954402,0.033739707952742885,86.80724389665556,,,,1.2040291559969774,1.2475526479975088,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,16,122.1378002480103,0.09606375899216615,0.12821866621080483,-52.610238941757416,,,,1.2112828609970165,1.262143523999839,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,17,144.2662173916246,0.10881725982694107,0.08404126891031737,-15.939286142725905,,,,1.2046349099982763,1.2553467740071937,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,18,176.28310266930885,0.08796775406516641,0.03528144444452946,-170.64881782502198,,,,1.2066240860003745,1.2505004580016248,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,19,207.29718075852486,0.14861140657064262,0.3222464395546111,-48.1911176732101,,,,1.2090563300007489,1.2529575599910459,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,EKF,EKF-G,20,106.44419063988306,0.10218298617339627,0.07663027925386826,51.79609976064239,,,,1.2054680199944414,1.249921244001598,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,16,14.782173833834479,0.005743699467287406,0.01697635350482564,-61.88965428776282,,32.0,True,130.04092741799832,130.13938707500347,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,2,14.856410760939774,0.018999195266625454,0.05259420231105821,-24.27456476449879,6.687782083176789,43.0,True,172.37483280399465,172.9043252620031,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,8,15.939219148201184,0.0043347046505885665,0.003495238975431494,-18.47426887673646,,150.0,True,419.9744638030097,420.03451029901044,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,3,14.861221254851616,0.015610008628104877,0.0221573900892632,-11.527637444138236,0.8738218940245777,9.0,True,32.89270825899439,33.410847033999744,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,4,12.330835619779624,0.015870398656730778,0.017404500154077754,-12.29592479251005,2.2714076013808855,24.0,True,58.96776577200217,59.27571684999566,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,FGO,FGO-G,11,16.07967000712284,0.0013397431158328806,0.012680410854599927,28.344269695509865,2.211613434190559,233.0,True,829.9825291640009,830.3243223710015,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,6,15.699946697072251,0.011285586895506515,0.06698747754956282,-1.1736241931648692,3.9969624012139744,39.0,True,104.92244988700259,105.23102275999554,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,19,14.700139528432942,0.008839819955342864,0.016808749992737248,-176.5912917736714,,159.0,True,572.5201601869921,572.5909876240039,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,FGO,FGO-G,20,12.540484450378129,0.0044709069891684305,0.009018287684568981,-22.12512669950229,2.5948417302140228,195.0,True,1076.1990058369993,1076.7233874619997,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,9,13.051044600107138,0.01809157566102112,0.030445904195922087,-19.91032449562772,2.8630584620023862,40.0,True,135.24811764300102,135.62486642799922,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,1,13.471841365477204,0.013121868144843115,0.05946984714513849,-5.326562911475776,1.6071991994454546,274.0,True,687.3635118829989,687.5880113809981,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,11,17.38100505239129,0.004657706478414329,0.0031680930266663374,15.5093703176899,3.71743841214503,9.0,True,22.014587420009775,22.391636677988572,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,1,22.02798441004534,0.0049480021096190005,0.013094821896755674,-28.673086280781718,,300.0,False,1241.1882809969975,1241.2471940000105,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,13,14.763095683533361,0.005416013814961969,0.014002145076168164,13.024684933319804,0.726445820047556,42.0,True,147.47178197599715,147.8492544870096,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,11,16.52225385367528,0.0013999135187734155,0.012638399281621828,28.129191640189674,,270.0,True,1010.817390516997,1010.888386400009,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,14,9.809665401608454,0.01536724876395537,0.02684837181919004,-10.969515896242228,0.9537316921987887,19.0,True,60.947870880001574,61.32840021699667,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,2,15.55179032972667,0.0026243895999792837,0.01631762166394455,2.9782070103974547,,300.0,False,1326.1155136419984,1326.1872314369975,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,8,15.38955669670264,0.015983424982181565,0.017920635613295956,-12.572414989634126,0.6997339693498964,157.0,True,551.4644294129976,551.7720634080033,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,16,13.681399650026666,0.017215146284323274,0.009690046902499125,-16.551644801882503,6.693258775149611,27.0,True,95.26126184100576,95.64291313900321,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,15,12.461547503279828,0.01836621153401163,0.037816674983985644,-21.121262053587998,1.5641033024826434,40.0,True,122.59859813800722,122.97786960699887,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,19,12.698283874442595,0.01715224264909727,0.009275103090991586,-16.35768067706522,0.7526851546415839,15.0,True,33.36195490199316,33.67763210099656,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,18,34.42376279529604,0.013013376482012373,0.01079597222476347,-381.3005705476171,,300.0,False,1055.981203464995,1056.0476338969893,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,3,14.518363333565189,0.015469113307721962,0.02468849680962684,-11.147185780522705,,6.0,True,11.386624506994849,11.453440020006383,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,18,17.286623044485378,0.020194450355797543,0.060681038834099324,-32.41012204327126,2.694877795905875,32.0,True,108.67667284001072,109.05740915400384,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,2,14.9023781624025,0.019001410233747396,0.05260986322835515,-24.27998797935288,,25.0,True,47.112543597002514,47.17336425300164,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,6,15.418177633719104,0.011116227213598872,0.06739585219617408,-0.8111502671454218,,32.0,True,60.795159438988776,60.861544101993786,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,FGO,FGO-G,17,13.016493236408463,0.004664448378005769,0.01291379965756391,-27.169441813006415,11.754172524453951,300.0,False,1587.8879751430068,1588.2670816340105,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,7,11.84987723478286,0.020098468216943024,0.05920152865679416,-31.629454143563635,8.106299257586521,300.0,False,1035.4622121419961,1035.7683187569928,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,I0.2,BLS,BLS-G,20,107.93560960041145,0.022395765393156953,0.023665141229179117,-1144.1336474358832,,300.0,False,1398.5730177249934,1398.6446668790013,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,10,13.03448327458181,0.005950273990367386,0.025106832023883488,11.297544899949571,,8.0,True,18.953837900000508,19.026592064998113,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,11,15.560784687706715,0.018373347741382936,0.03765243776671988,-21.103708196234948,,13.0,True,30.681877833005274,30.755714617000194,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,12,13.91917604357364,0.02032143828194485,0.057982777453920074,-33.575299375246686,15.449517252376724,300.0,False,849.5927979309927,849.9035325839941,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,10,16.859931777517936,0.0046866725690545745,0.0022950881188663393,44.61601701004838,5.657013232615443,153.0,True,916.6419425399945,917.0875965510058,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,14,10.123724498310281,0.015531434447818838,0.023854194787409695,-11.414718724794511,,8.0,True,18.48629965299915,18.557641382998554,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,15,12.762202655945075,0.01846667334183236,0.040071575518551714,-21.573290363608976,,11.0,True,27.971160056011286,28.042846577009186,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,FGO,FGO-G,5,12.87834381392544,0.020285100548844266,0.0588206686786274,-33.42285411131161,5.2552899340713966,235.0,True,1372.3473559020058,1372.7558363429998,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,16,14.05190176776891,0.017475041711531674,0.015713238654268793,-17.476308306322608,,39.0,True,127.46017844999733,127.53142944700085,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,4,14.46645667310579,0.01839884027678162,0.03923042835770951,-21.211818963805854,,300.0,False,954.6050896569941,954.6646024190122,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,19,12.940206376851712,0.01723571856578978,0.011200017624604432,-16.644313909098855,,9.0,True,17.074810183999944,17.13441005500499,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,BLS,BLS-G,20,11.790955171499677,0.018964526165704158,0.05092662534059714,-24.10355706627888,,22.0,True,53.71704012899136,53.77681014299742,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps20,RIC0.5,EKF,EKF-G,1,139.44886808738963,0.2507481100316608,0.23537887373444072,-42.321274695554166,,,,1.6602622799982782,1.719744265996269,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
